360.93749999999994,360.93749999999994,509.1796875,157.91015625,254.58984375,6.4453125,3.22265625,3.22265625
335.15625,351.26953125,505.95703125,667.0898437499999,257.8125,6.4453125,3.22265625,3.22265625
344.82421874999994,380.2734375,509.1796875,232.03125,257.8125,3.22265625,3.22265625,3.22265625
322.265625,383.49609375,505.95703125,148.24218749999997,254.58984375,6.4453125,3.22265625,6.4453125
328.71093749999994,377.05078124999994,496.2890625,441.50390624999994,254.58984375,3.22265625,3.22265625,3.22265625
364.16015625,399.609375,528.5156249999999,476.953125,254.58984375,6.4453125,0.0,3.22265625
341.60156249999994,360.93749999999994,493.06640625,241.69921875,257.8125,6.4453125,3.22265625,3.22265625
338.37890625,312.59765624999994,486.62109374999994,660.64453125,257.8125,6.4453125,3.22265625,3.22265625
354.4921875,364.16015625,493.06640625,157.91015625,257.8125,6.4453125,3.22265625,3.22265625
319.04296875,364.16015625,496.2890625,470.50781249999994,257.8125,6.4453125,3.22265625,3.22265625
322.265625,344.82421874999994,476.953125,441.50390624999994,257.8125,6.4453125,3.22265625,3.22265625
341.60156249999994,380.2734375,512.4023437499999,125.68359374999999,257.8125,6.4453125,3.22265625,3.22265625
306.15234375,302.9296875,489.84374999999994,116.015625,257.8125,6.4453125,3.22265625,3.22265625
354.4921875,380.2734375,544.6289062499999,721.8749999999999,254.58984375,6.4453125,3.22265625,3.22265625
319.04296875,383.49609375,544.6289062499999,164.35546874999997,251.36718749999997,6.4453125,3.22265625,3.22265625
344.82421874999994,425.39062499999994,547.8515625,351.26953125,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,344.82421874999994,528.5156249999999,370.60546875,254.58984375,6.4453125,0.0,6.4453125
338.37890625,331.93359375,493.06640625,212.69531249999997,257.8125,3.22265625,3.22265625,3.22265625
357.71484374999994,370.60546875,525.29296875,215.91796875,257.8125,6.4453125,3.22265625,3.22265625
367.3828125,418.9453125,554.296875,232.03125,254.58984375,6.4453125,3.22265625,3.22265625
306.15234375,338.37890625,502.73437499999994,257.8125,257.8125,6.4453125,3.22265625,3.22265625
335.15625,335.15625,512.4023437499999,354.4921875,257.8125,6.4453125,3.22265625,6.4453125
335.15625,348.046875,496.2890625,460.83984375,257.8125,6.4453125,3.22265625,3.22265625
351.26953125,377.05078124999994,528.5156249999999,177.24609375,254.58984375,9.667968749999998,3.22265625,3.22265625
351.26953125,380.2734375,525.29296875,396.38671875,251.36718749999997,9.667968749999998,0.0,3.22265625
328.71093749999994,341.60156249999994,509.1796875,383.49609375,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,357.71484374999994,496.2890625,206.25,254.58984375,3.22265625,6.4453125,3.22265625
331.93359375,360.93749999999994,499.51171875,183.69140625,257.8125,6.4453125,3.22265625,3.22265625
328.71093749999994,377.05078124999994,522.0703125,628.41796875,254.58984375,6.4453125,3.22265625,6.4453125
447.94921875,444.7265625,573.6328125,754.1015624999999,251.36718749999997,6.4453125,3.22265625,6.4453125
483.3984375,528.5156249999999,667.0898437499999,754.1015624999999,244.92187499999997,6.4453125,3.22265625,3.22265625
470.50781249999994,515.625,712.20703125,921.6796875,241.69921875,6.4453125,3.22265625,3.22265625
457.61718749999994,460.83984375,641.3085937499999,348.046875,244.92187499999997,6.4453125,3.22265625,3.22265625
418.9453125,451.171875,625.1953124999999,692.87109375,244.92187499999997,6.4453125,3.22265625,3.22265625
496.2890625,534.9609375,644.53125,412.5,244.92187499999997,6.4453125,3.22265625,6.4453125
431.8359375,473.73046874999994,650.9765624999999,322.265625,244.92187499999997,6.4453125,3.22265625,6.4453125
418.9453125,467.28515625,615.52734375,399.609375,244.92187499999997,6.4453125,3.22265625,6.4453125
418.9453125,451.171875,631.640625,254.58984375,248.14453125,6.4453125,3.22265625,3.22265625
451.171875,473.73046874999994,644.53125,544.6289062499999,241.69921875,6.4453125,3.22265625,6.4453125
470.50781249999994,522.0703125,660.64453125,296.48437499999994,244.92187499999997,6.4453125,3.22265625,3.22265625
476.953125,534.9609375,670.3125,866.8945312499999,244.92187499999997,6.4453125,3.22265625,3.22265625
454.39453124999994,483.3984375,621.97265625,264.25781249999994,248.14453125,6.4453125,3.22265625,3.22265625
396.38671875,476.953125,634.8632812499999,367.3828125,248.14453125,6.4453125,3.22265625,6.4453125
447.94921875,502.73437499999994,676.7578125,786.3281249999999,244.92187499999997,6.4453125,0.0,3.22265625
418.9453125,460.83984375,657.4218749999999,464.0625,244.92187499999997,6.4453125,3.22265625,6.4453125
319.04296875,354.4921875,551.07421875,219.14062499999997,254.58984375,6.4453125,3.22265625,3.22265625
306.15234375,348.046875,493.06640625,525.29296875,257.8125,6.4453125,3.22265625,3.22265625
377.05078124999994,406.05468749999994,560.7421874999999,306.15234375,254.58984375,6.4453125,3.22265625,6.4453125
290.0390625,296.48437499999994,489.84374999999994,644.53125,254.58984375,6.4453125,3.22265625,3.22265625
264.25781249999994,306.15234375,509.1796875,573.6328125,257.8125,6.4453125,3.22265625,3.22265625
309.37499999999994,344.82421874999994,502.73437499999994,415.72265625,257.8125,6.4453125,0.0,3.22265625
302.9296875,306.15234375,493.06640625,560.7421874999999,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,360.93749999999994,538.18359375,261.03515625,254.58984375,6.4453125,3.22265625,3.22265625
299.70703125,335.15625,518.84765625,128.90625,257.8125,6.4453125,3.22265625,3.22265625
302.9296875,315.8203125,483.3984375,219.14062499999997,257.8125,6.4453125,3.22265625,6.4453125
302.9296875,302.9296875,489.84374999999994,296.48437499999994,257.8125,6.4453125,3.22265625,6.4453125
306.15234375,322.265625,502.73437499999994,660.64453125,257.8125,3.22265625,0.0,3.22265625
331.93359375,325.48828124999994,496.2890625,692.87109375,257.8125,9.667968749999998,3.22265625,6.4453125
389.94140624999994,406.05468749999994,580.078125,554.296875,251.36718749999997,6.4453125,3.22265625,6.4453125
406.05468749999994,431.8359375,573.6328125,299.70703125,251.36718749999997,6.4453125,3.22265625,3.22265625
415.72265625,457.61718749999994,580.078125,248.14453125,251.36718749999997,6.4453125,3.22265625,3.22265625
396.38671875,418.9453125,551.07421875,741.2109375,251.36718749999997,6.4453125,0.0,3.22265625
377.05078124999994,412.5,589.74609375,760.546875,251.36718749999997,6.4453125,3.22265625,3.22265625
351.26953125,386.71875,538.18359375,212.69531249999997,254.58984375,6.4453125,3.22265625,6.4453125
377.05078124999994,418.9453125,580.078125,718.65234375,251.36718749999997,6.4453125,3.22265625,3.22265625
367.3828125,409.27734374999994,538.18359375,167.578125,254.58984375,6.4453125,3.22265625,3.22265625
541.40625,560.7421874999999,731.5429687499999,844.3359374999999,238.4765625,6.4453125,3.22265625,3.22265625
357.71484374999994,389.94140624999994,573.6328125,815.33203125,251.36718749999997,6.4453125,3.22265625,3.22265625
425.39062499999994,480.17578125,644.53125,425.39062499999994,244.92187499999997,6.4453125,3.22265625,6.4453125
389.94140624999994,406.05468749999994,580.078125,808.88671875,248.14453125,6.4453125,3.22265625,6.4453125
370.60546875,399.609375,557.51953125,631.640625,251.36718749999997,6.4453125,0.0,3.22265625
354.4921875,412.5,551.07421875,322.265625,254.58984375,6.4453125,3.22265625,3.22265625
367.3828125,389.94140624999994,541.40625,186.91406249999997,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,396.38671875,544.6289062499999,302.9296875,254.58984375,6.4453125,3.22265625,3.22265625
367.3828125,431.8359375,544.6289062499999,364.16015625,254.58984375,6.4453125,3.22265625,6.4453125
402.83203125,483.3984375,554.296875,151.46484375,251.36718749999997,6.4453125,3.22265625,3.22265625
370.60546875,447.94921875,554.296875,547.8515625,254.58984375,6.4453125,3.22265625,3.22265625
383.49609375,451.171875,563.96484375,267.48046875,254.58984375,3.22265625,3.22265625,3.22265625
351.26953125,370.60546875,563.96484375,212.69531249999997,251.36718749999997,6.4453125,3.22265625,3.22265625
351.26953125,402.83203125,557.51953125,209.47265625,254.58984375,6.4453125,3.22265625,3.22265625
364.16015625,396.38671875,557.51953125,193.359375,254.58984375,6.4453125,3.22265625,3.22265625
357.71484374999994,373.82812499999994,522.0703125,667.0898437499999,254.58984375,6.4453125,3.22265625,3.22265625
364.16015625,370.60546875,544.6289062499999,215.91796875,254.58984375,6.4453125,3.22265625,3.22265625
380.2734375,383.49609375,522.0703125,641.3085937499999,251.36718749999997,6.4453125,3.22265625,3.22265625
377.05078124999994,431.8359375,570.41015625,737.9882812499999,254.58984375,6.4453125,3.22265625,3.22265625
360.93749999999994,393.16406249999994,528.5156249999999,602.63671875,254.58984375,6.4453125,3.22265625,3.22265625
331.93359375,370.60546875,547.8515625,183.69140625,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,373.82812499999994,525.29296875,138.57421875,254.58984375,6.4453125,3.22265625,3.22265625
348.046875,409.27734374999994,589.74609375,628.41796875,251.36718749999997,6.4453125,3.22265625,3.22265625
383.49609375,396.38671875,586.5234375,476.953125,251.36718749999997,6.4453125,3.22265625,6.4453125
351.26953125,386.71875,512.4023437499999,596.19140625,254.58984375,6.4453125,3.22265625,3.22265625
357.71484374999994,364.16015625,544.6289062499999,157.91015625,254.58984375,6.4453125,3.22265625,3.22265625
422.16796874999994,451.171875,573.6328125,199.8046875,251.36718749999997,6.4453125,3.22265625,6.4453125
367.3828125,418.9453125,583.30078125,522.0703125,251.36718749999997,6.4453125,3.22265625,3.22265625
406.05468749999994,435.05859375,547.8515625,241.69921875,254.58984375,6.4453125,3.22265625,6.4453125
360.93749999999994,406.05468749999994,522.0703125,673.5351562499999,254.58984375,6.4453125,0.0,6.4453125
299.70703125,373.82812499999994,551.07421875,109.57031249999999,257.8125,6.4453125,3.22265625,3.22265625
360.93749999999994,425.39062499999994,567.1875,174.0234375,254.58984375,6.4453125,3.22265625,6.4453125
389.94140624999994,476.953125,596.19140625,563.96484375,251.36718749999997,3.22265625,3.22265625,3.22265625
438.28124999999994,464.0625,605.859375,370.60546875,248.14453125,6.4453125,3.22265625,6.4453125
373.82812499999994,428.61328125,602.63671875,270.703125,251.36718749999997,6.4453125,3.22265625,3.22265625
377.05078124999994,412.5,551.07421875,692.87109375,251.36718749999997,6.4453125,3.22265625,3.22265625
364.16015625,383.49609375,541.40625,267.48046875,254.58984375,6.4453125,3.22265625,3.22265625
470.50781249999994,573.6328125,744.43359375,883.0078124999999,244.92187499999997,6.4453125,3.22265625,6.4453125
480.17578125,518.84765625,641.3085937499999,773.4375,244.92187499999997,3.22265625,0.0,3.22265625
422.16796874999994,435.05859375,621.97265625,222.36328125,248.14453125,6.4453125,3.22265625,6.4453125
425.39062499999994,473.73046874999994,647.75390625,264.25781249999994,244.92187499999997,6.4453125,3.22265625,3.22265625
373.82812499999994,415.72265625,589.74609375,238.4765625,248.14453125,6.4453125,3.22265625,3.22265625
386.71875,428.61328125,602.63671875,770.2148437499999,248.14453125,6.4453125,3.22265625,3.22265625
422.16796874999994,464.0625,644.53125,489.84374999999994,248.14453125,6.4453125,3.22265625,3.22265625
383.49609375,418.9453125,625.1953124999999,273.92578125,248.14453125,6.4453125,3.22265625,3.22265625
412.5,412.5,644.53125,818.5546874999999,248.14453125,6.4453125,3.22265625,3.22265625
386.71875,435.05859375,647.75390625,296.48437499999994,248.14453125,6.4453125,3.22265625,3.22265625
377.05078124999994,418.9453125,612.3046875,280.37109374999994,248.14453125,6.4453125,3.22265625,3.22265625
386.71875,431.8359375,596.19140625,215.91796875,251.36718749999997,6.4453125,3.22265625,3.22265625
412.5,441.50390624999994,589.74609375,650.9765624999999,248.14453125,6.4453125,3.22265625,3.22265625
454.39453124999994,480.17578125,657.4218749999999,418.9453125,244.92187499999997,6.4453125,0.0,3.22265625
418.9453125,441.50390624999994,599.4140625,225.5859375,248.14453125,6.4453125,3.22265625,3.22265625
325.48828124999994,393.16406249999994,538.18359375,180.46874999999997,254.58984375,9.667968749999998,6.4453125,3.22265625
383.49609375,377.05078124999994,547.8515625,286.81640625,248.14453125,6.4453125,3.22265625,3.22265625
354.4921875,380.2734375,544.6289062499999,509.1796875,254.58984375,6.4453125,3.22265625,3.22265625
418.9453125,435.05859375,576.8554687499999,277.1484375,254.58984375,6.4453125,3.22265625,3.22265625
341.60156249999994,377.05078124999994,541.40625,154.68749999999997,254.58984375,6.4453125,3.22265625,3.22265625
331.93359375,377.05078124999994,512.4023437499999,119.23828125,257.8125,6.4453125,3.22265625,3.22265625
351.26953125,370.60546875,534.9609375,605.859375,251.36718749999997,6.4453125,3.22265625,3.22265625
389.94140624999994,409.27734374999994,534.9609375,296.48437499999994,257.8125,6.4453125,3.22265625,3.22265625
315.8203125,315.8203125,505.95703125,335.15625,257.8125,6.4453125,3.22265625,3.22265625
309.37499999999994,325.48828124999994,499.51171875,660.64453125,257.8125,6.4453125,3.22265625,3.22265625
335.15625,367.3828125,509.1796875,106.34765624999999,257.8125,6.4453125,3.22265625,3.22265625
341.60156249999994,354.4921875,515.625,186.91406249999997,257.8125,6.4453125,3.22265625,6.4453125
293.26171875,312.59765624999994,512.4023437499999,267.48046875,257.8125,6.4453125,0.0,6.4453125
325.48828124999994,360.93749999999994,512.4023437499999,644.53125,257.8125,6.4453125,3.22265625,3.22265625
302.9296875,302.9296875,509.1796875,151.46484375,257.8125,6.4453125,3.22265625,3.22265625
348.046875,341.60156249999994,544.6289062499999,373.82812499999994,254.58984375,6.4453125,3.22265625,3.22265625
370.60546875,386.71875,541.40625,193.359375,254.58984375,6.4453125,3.22265625,6.4453125
402.83203125,422.16796874999994,551.07421875,222.36328125,254.58984375,6.4453125,3.22265625,6.4453125
370.60546875,409.27734374999994,544.6289062499999,190.13671875,254.58984375,6.4453125,3.22265625,3.22265625
364.16015625,389.94140624999994,541.40625,177.24609375,254.58984375,6.4453125,3.22265625,3.22265625
360.93749999999994,402.83203125,563.96484375,351.26953125,248.14453125,6.4453125,3.22265625,3.22265625
396.38671875,431.8359375,544.6289062499999,180.46874999999997,251.36718749999997,6.4453125,3.22265625,3.22265625
351.26953125,415.72265625,551.07421875,257.8125,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,396.38671875,560.7421874999999,315.8203125,254.58984375,6.4453125,3.22265625,3.22265625
331.93359375,367.3828125,551.07421875,193.359375,254.58984375,6.4453125,3.22265625,6.4453125
351.26953125,383.49609375,534.9609375,135.3515625,254.58984375,6.4453125,3.22265625,3.22265625
373.82812499999994,383.49609375,538.18359375,367.3828125,254.58984375,6.4453125,0.0,6.4453125
367.3828125,364.16015625,528.5156249999999,625.1953124999999,254.58984375,6.4453125,3.22265625,3.22265625
367.3828125,341.60156249999994,538.18359375,470.50781249999994,254.58984375,6.4453125,3.22265625,3.22265625
319.04296875,351.26953125,538.18359375,261.03515625,257.8125,6.4453125,3.22265625,3.22265625
335.15625,328.71093749999994,502.73437499999994,209.47265625,257.8125,6.4453125,3.22265625,6.4453125
277.1484375,325.48828124999994,483.3984375,634.8632812499999,257.8125,6.4453125,3.22265625,3.22265625
335.15625,377.05078124999994,502.73437499999994,209.47265625,257.8125,6.4453125,3.22265625,6.4453125
264.25781249999994,331.93359375,525.29296875,164.35546874999997,257.8125,6.4453125,3.22265625,3.22265625
357.71484374999994,396.38671875,525.29296875,409.27734374999994,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,383.49609375,538.18359375,641.3085937499999,254.58984375,6.4453125,3.22265625,3.22265625
402.83203125,428.61328125,541.40625,157.91015625,257.8125,6.4453125,3.22265625,3.22265625
348.046875,393.16406249999994,544.6289062499999,348.046875,254.58984375,6.4453125,3.22265625,6.4453125
309.37499999999994,331.93359375,515.625,631.640625,254.58984375,6.4453125,3.22265625,3.22265625
396.38671875,428.61328125,563.96484375,522.0703125,254.58984375,6.4453125,3.22265625,6.4453125
341.60156249999994,348.046875,531.73828125,138.57421875,257.8125,9.667968749999998,3.22265625,6.4453125
351.26953125,386.71875,538.18359375,660.64453125,254.58984375,6.4453125,3.22265625,3.22265625
383.49609375,435.05859375,563.96484375,512.4023437499999,254.58984375,6.4453125,0.0,3.22265625
377.05078124999994,399.609375,547.8515625,476.953125,254.58984375,6.4453125,3.22265625,6.4453125
389.94140624999994,406.05468749999994,567.1875,628.41796875,251.36718749999997,6.4453125,3.22265625,6.4453125
302.9296875,331.93359375,483.3984375,225.5859375,254.58984375,6.4453125,3.22265625,6.4453125
319.04296875,338.37890625,554.296875,203.02734374999997,254.58984375,6.4453125,3.22265625,6.4453125
335.15625,360.93749999999994,534.9609375,328.71093749999994,254.58984375,6.4453125,3.22265625,6.4453125
302.9296875,357.71484374999994,502.73437499999994,409.27734374999994,257.8125,6.4453125,3.22265625,3.22265625
306.15234375,338.37890625,493.06640625,650.9765624999999,257.8125,6.4453125,3.22265625,3.22265625
270.703125,338.37890625,509.1796875,106.34765624999999,257.8125,6.4453125,3.22265625,3.22265625
293.26171875,319.04296875,515.625,451.171875,257.8125,6.4453125,3.22265625,3.22265625
296.48437499999994,367.3828125,525.29296875,547.8515625,254.58984375,6.4453125,3.22265625,3.22265625
315.8203125,325.48828124999994,515.625,180.46874999999997,254.58984375,6.4453125,3.22265625,3.22265625
319.04296875,344.82421874999994,483.3984375,103.125,257.8125,6.4453125,3.22265625,3.22265625
290.0390625,315.8203125,493.06640625,567.1875,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,386.71875,538.18359375,154.68749999999997,254.58984375,6.4453125,3.22265625,3.22265625
328.71093749999994,383.49609375,534.9609375,132.12890624999997,254.58984375,6.4453125,0.0,3.22265625
364.16015625,380.2734375,541.40625,254.58984375,254.58984375,6.4453125,3.22265625,3.22265625
331.93359375,357.71484374999994,538.18359375,309.37499999999994,254.58984375,6.4453125,0.0,6.4453125
341.60156249999994,370.60546875,515.625,612.3046875,257.8125,6.4453125,3.22265625,3.22265625
338.37890625,415.72265625,567.1875,544.6289062499999,254.58984375,6.4453125,3.22265625,3.22265625
344.82421874999994,360.93749999999994,496.2890625,122.46093749999999,257.8125,6.4453125,3.22265625,3.22265625
331.93359375,383.49609375,534.9609375,338.37890625,257.8125,3.22265625,3.22265625,3.22265625
306.15234375,344.82421874999994,493.06640625,116.015625,257.8125,6.4453125,3.22265625,3.22265625
360.93749999999994,377.05078124999994,522.0703125,157.91015625,254.58984375,6.4453125,3.22265625,6.4453125
344.82421874999994,360.93749999999994,505.95703125,257.8125,257.8125,6.4453125,3.22265625,3.22265625
344.82421874999994,393.16406249999994,502.73437499999994,106.34765624999999,254.58984375,6.4453125,3.22265625,6.4453125
341.60156249999994,351.26953125,525.29296875,689.6484374999999,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,386.71875,551.07421875,702.5390625,254.58984375,6.4453125,3.22265625,6.4453125
328.71093749999994,389.94140624999994,586.5234375,193.359375,251.36718749999997,6.4453125,3.22265625,3.22265625
309.37499999999994,399.609375,570.41015625,554.296875,254.58984375,9.667968749999998,3.22265625,3.22265625
306.15234375,331.93359375,522.0703125,444.7265625,254.58984375,9.667968749999998,3.22265625,3.22265625
351.26953125,370.60546875,505.95703125,277.1484375,254.58984375,6.4453125,3.22265625,3.22265625
396.38671875,406.05468749999994,541.40625,174.0234375,254.58984375,6.4453125,3.22265625,3.22265625
354.4921875,389.94140624999994,525.29296875,293.26171875,254.58984375,6.4453125,3.22265625,6.4453125
360.93749999999994,360.93749999999994,515.625,663.8671875,254.58984375,6.4453125,3.22265625,3.22265625
309.37499999999994,325.48828124999994,515.625,367.3828125,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,351.26953125,505.95703125,589.74609375,254.58984375,6.4453125,3.22265625,3.22265625
354.4921875,393.16406249999994,515.625,122.46093749999999,254.58984375,6.4453125,3.22265625,6.4453125
354.4921875,338.37890625,502.73437499999994,580.078125,254.58984375,6.4453125,3.22265625,0.0
360.93749999999994,399.609375,551.07421875,534.9609375,254.58984375,6.4453125,3.22265625,6.4453125
273.92578125,302.9296875,483.3984375,106.34765624999999,257.8125,6.4453125,3.22265625,3.22265625
293.26171875,344.82421874999994,499.51171875,554.296875,257.8125,6.4453125,3.22265625,3.22265625
286.81640625,344.82421874999994,493.06640625,232.03125,257.8125,6.4453125,3.22265625,3.22265625
312.59765624999994,341.60156249999994,493.06640625,638.0859375,257.8125,6.4453125,3.22265625,3.22265625
299.70703125,341.60156249999994,499.51171875,299.70703125,257.8125,6.4453125,3.22265625,3.22265625
309.37499999999994,309.37499999999994,512.4023437499999,170.80078124999997,257.8125,6.4453125,3.22265625,3.22265625
357.71484374999994,383.49609375,515.625,460.83984375,257.8125,6.4453125,3.22265625,3.22265625
431.8359375,473.73046874999994,628.41796875,322.265625,251.36718749999997,6.4453125,3.22265625,6.4453125
296.48437499999994,348.046875,502.73437499999994,589.74609375,261.03515625,9.667968749999998,3.22265625,3.22265625
328.71093749999994,322.265625,512.4023437499999,576.8554687499999,257.8125,6.4453125,3.22265625,3.22265625
296.48437499999994,296.48437499999994,493.06640625,428.61328125,257.8125,6.4453125,3.22265625,3.22265625
335.15625,354.4921875,509.1796875,290.0390625,257.8125,6.4453125,3.22265625,3.22265625
286.81640625,335.15625,515.625,525.29296875,257.8125,6.4453125,3.22265625,3.22265625
293.26171875,331.93359375,486.62109374999994,586.5234375,257.8125,6.4453125,3.22265625,3.22265625
331.93359375,348.046875,486.62109374999994,425.39062499999994,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,351.26953125,509.1796875,138.57421875,257.8125,6.4453125,3.22265625,3.22265625
309.37499999999994,309.37499999999994,502.73437499999994,670.3125,257.8125,6.4453125,3.22265625,3.22265625
328.71093749999994,335.15625,480.17578125,660.64453125,257.8125,6.4453125,3.22265625,3.22265625
377.05078124999994,402.83203125,518.84765625,609.0820312499999,257.8125,6.4453125,3.22265625,3.22265625
328.71093749999994,360.93749999999994,522.0703125,186.91406249999997,257.8125,6.4453125,3.22265625,3.22265625
380.2734375,409.27734374999994,518.84765625,141.796875,257.8125,6.4453125,3.22265625,6.4453125
370.60546875,409.27734374999994,554.296875,625.1953124999999,254.58984375,6.4453125,3.22265625,3.22265625
312.59765624999994,348.046875,505.95703125,667.0898437499999,257.8125,6.4453125,3.22265625,3.22265625
322.265625,373.82812499999994,515.625,264.25781249999994,257.8125,6.4453125,3.22265625,3.22265625
328.71093749999994,370.60546875,525.29296875,151.46484375,257.8125,6.4453125,3.22265625,3.22265625
370.60546875,406.05468749999994,538.18359375,357.71484374999994,257.8125,6.4453125,3.22265625,6.4453125
335.15625,367.3828125,531.73828125,132.12890624999997,257.8125,6.4453125,3.22265625,3.22265625
341.60156249999994,364.16015625,547.8515625,148.24218749999997,257.8125,6.4453125,0.0,6.4453125
364.16015625,370.60546875,551.07421875,696.09375,257.8125,3.22265625,3.22265625,6.4453125
325.48828124999994,328.71093749999994,518.84765625,596.19140625,257.8125,6.4453125,0.0,3.22265625
306.15234375,322.265625,509.1796875,148.24218749999997,257.8125,6.4453125,3.22265625,3.22265625
293.26171875,302.9296875,483.3984375,148.24218749999997,257.8125,6.4453125,3.22265625,3.22265625
322.265625,319.04296875,518.84765625,547.8515625,254.58984375,6.4453125,3.22265625,3.22265625
348.046875,370.60546875,518.84765625,654.19921875,257.8125,6.4453125,3.22265625,6.4453125
360.93749999999994,393.16406249999994,560.7421874999999,708.984375,254.58984375,6.4453125,3.22265625,6.4453125
306.15234375,351.26953125,512.4023437499999,663.8671875,254.58984375,6.4453125,3.22265625,6.4453125
335.15625,351.26953125,544.6289062499999,654.19921875,254.58984375,6.4453125,3.22265625,6.4453125
364.16015625,370.60546875,547.8515625,699.3164062499999,254.58984375,6.4453125,3.22265625,3.22265625
331.93359375,360.93749999999994,541.40625,248.14453125,254.58984375,6.4453125,3.22265625,3.22265625
328.71093749999994,360.93749999999994,560.7421874999999,667.0898437499999,254.58984375,6.4453125,3.22265625,6.4453125
315.8203125,344.82421874999994,493.06640625,248.14453125,257.8125,6.4453125,3.22265625,3.22265625
302.9296875,360.93749999999994,502.73437499999994,667.0898437499999,257.8125,6.4453125,3.22265625,3.22265625
341.60156249999994,364.16015625,509.1796875,264.25781249999994,257.8125,6.4453125,3.22265625,6.4453125
315.8203125,354.4921875,493.06640625,522.0703125,254.58984375,6.4453125,3.22265625,3.22265625
331.93359375,377.05078124999994,509.1796875,257.8125,257.8125,6.4453125,3.22265625,6.4453125
341.60156249999994,335.15625,505.95703125,348.046875,257.8125,6.4453125,3.22265625,3.22265625
312.59765624999994,338.37890625,496.2890625,244.92187499999997,257.8125,6.4453125,3.22265625,6.4453125
331.93359375,367.3828125,518.84765625,180.46874999999997,257.8125,6.4453125,3.22265625,3.22265625
328.71093749999994,344.82421874999994,502.73437499999994,544.6289062499999,261.03515625,6.4453125,3.22265625,3.22265625
328.71093749999994,341.60156249999994,502.73437499999994,631.640625,257.8125,6.4453125,3.22265625,3.22265625
286.81640625,331.93359375,515.625,505.95703125,257.8125,6.4453125,3.22265625,3.22265625
331.93359375,360.93749999999994,512.4023437499999,641.3085937499999,257.8125,6.4453125,3.22265625,3.22265625
309.37499999999994,360.93749999999994,512.4023437499999,660.64453125,257.8125,6.4453125,3.22265625,3.22265625
315.8203125,389.94140624999994,509.1796875,164.35546874999997,257.8125,6.4453125,3.22265625,3.22265625
306.15234375,341.60156249999994,489.84374999999994,641.3085937499999,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,364.16015625,496.2890625,360.93749999999994,257.8125,6.4453125,3.22265625,6.4453125
293.26171875,354.4921875,509.1796875,148.24218749999997,257.8125,6.4453125,3.22265625,3.22265625
325.48828124999994,335.15625,502.73437499999994,676.7578125,257.8125,6.4453125,3.22265625,3.22265625
344.82421874999994,418.9453125,596.19140625,264.25781249999994,251.36718749999997,9.667968749999998,3.22265625,6.4453125
351.26953125,386.71875,567.1875,203.02734374999997,254.58984375,6.4453125,3.22265625,6.4453125
373.82812499999994,389.94140624999994,544.6289062499999,409.27734374999994,254.58984375,6.4453125,0.0,3.22265625
428.61328125,457.61718749999994,592.9687499999999,338.37890625,251.36718749999997,6.4453125,3.22265625,3.22265625
364.16015625,441.50390624999994,589.74609375,396.38671875,254.58984375,6.4453125,3.22265625,6.4453125
380.2734375,409.27734374999994,560.7421874999999,386.71875,254.58984375,6.4453125,3.22265625,6.4453125
377.05078124999994,396.38671875,563.96484375,418.9453125,254.58984375,6.4453125,3.22265625,3.22265625
396.38671875,438.28124999999994,586.5234375,483.3984375,251.36718749999997,6.4453125,3.22265625,3.22265625
383.49609375,454.39453124999994,554.296875,667.0898437499999,254.58984375,6.4453125,3.22265625,3.22265625
386.71875,435.05859375,583.30078125,348.046875,251.36718749999997,6.4453125,3.22265625,6.4453125
377.05078124999994,447.94921875,580.078125,273.92578125,251.36718749999997,6.4453125,3.22265625,6.4453125
386.71875,428.61328125,567.1875,512.4023437499999,254.58984375,6.4453125,3.22265625,3.22265625
406.05468749999994,422.16796874999994,580.078125,389.94140624999994,251.36718749999997,6.4453125,3.22265625,6.4453125
396.38671875,447.94921875,576.8554687499999,154.68749999999997,251.36718749999997,6.4453125,3.22265625,3.22265625
370.60546875,389.94140624999994,557.51953125,586.5234375,254.58984375,6.4453125,3.22265625,3.22265625
341.60156249999994,386.71875,541.40625,264.25781249999994,257.8125,6.4453125,3.22265625,6.4453125
357.71484374999994,383.49609375,551.07421875,219.14062499999997,254.58984375,6.4453125,3.22265625,3.22265625
351.26953125,380.2734375,534.9609375,451.171875,254.58984375,6.4453125,3.22265625,3.22265625
406.05468749999994,447.94921875,592.9687499999999,235.25390624999997,251.36718749999997,6.4453125,3.22265625,6.4453125
367.3828125,386.71875,551.07421875,544.6289062499999,254.58984375,6.4453125,3.22265625,3.22265625
338.37890625,383.49609375,547.8515625,209.47265625,254.58984375,6.4453125,3.22265625,3.22265625
396.38671875,402.83203125,528.5156249999999,315.8203125,254.58984375,6.4453125,3.22265625,6.4453125
